Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,88.62999725341797,89.0,85.25,85.26000213623047,84.5641860961914,839800,GL
2021-12-02,86.06999969482422,89.66000366210938,85.63999938964844,88.91999816894531,88.19430541992188,625300,GL
2021-12-03,88.95999908447266,89.69999694824219,88.44000244140625,88.91000366210938,88.18439483642578,499900,GL
2021-12-06,90.6500015258789,92.61000061035156,89.86000061035156,91.44000244140625,90.69374084472656,652500,GL
2021-12-07,91.83999633789062,92.56999969482422,91.62999725341797,91.83999633789062,91.09046936035156,590600,GL
2021-12-08,91.93000030517578,92.79000091552734,91.87999725341797,92.11000061035156,91.3582763671875,251100,GL
2021-12-09,91.12000274658203,92.43000030517578,91.04000091552734,91.66999816894531,90.92185974121094,356700,GL
2021-12-10,92.31999969482422,92.48999786376953,91.01000213623047,91.91999816894531,91.1698226928711,291100,GL
2021-12-13,91.63999938964844,91.81999969482422,90.86000061035156,91.29000091552734,90.54496002197266,318900,GL
2021-12-14,91.41999816894531,93.12999725341797,90.97000122070312,91.80000305175781,91.0508041381836,382900,GL
2021-12-15,92.11000061035156,92.66000366210938,91.04000091552734,92.23999786376953,91.4872055053711,931800,GL
2021-12-16,93.08000183105469,93.4800033569336,91.54000091552734,91.83000183105469,91.08056640625,922300,GL
2021-12-17,91.69999694824219,91.69999694824219,89.62000274658203,89.68000030517578,88.94810485839844,1409900,GL
2021-12-20,88.4800033569336,88.48999786376953,85.44000244140625,86.86000061035156,86.151123046875,897100,GL
2021-12-21,87.9800033569336,91.1500015258789,87.43000030517578,90.7300033569336,89.98954010009766,857500,GL
2021-12-22,90.48999786376953,91.83999633789062,90.20999908447266,91.76000213623047,91.0111312866211,443900,GL
2021-12-23,92.55000305175781,93.25,91.75,92.69999694824219,91.9434585571289,286100,GL
2021-12-27,92.52999877929688,93.37000274658203,92.25,93.30000305175781,92.53856658935547,220200,GL
2021-12-28,93.2300033569336,94.76000213623047,93.2300033569336,94.16000366210938,93.39154815673828,219400,GL
2021-12-29,94.48999786376953,94.86000061035156,94.23999786376953,94.68000030517578,93.90730285644531,258600,GL
2021-12-30,94.7300033569336,95.75,94.12999725341797,94.13999938964844,93.3717041015625,268600,GL
2021-12-31,93.98999786376953,94.66000366210938,93.70999908447266,93.72000122070312,92.95513916015625,244700,GL
2022-01-03,94.55999755859375,95.94000244140625,94.55999755859375,94.94000244140625,94.16517639160156,381900,GL
2022-01-04,95.87000274658203,97.87000274658203,95.75,97.38999938964844,96.59518432617188,437000,GL
2022-01-05,98.12000274658203,99.08999633789062,97.2300033569336,97.44000244140625,96.64478302001953,689700,GL
2022-01-06,98.95999908447266,99.2300033569336,97.58999633789062,98.98999786376953,98.38203430175781,420700,GL
2022-01-07,99.19999694824219,100.95999908447266,98.98999786376953,100.72000122070312,100.10140991210938,592400,GL
2022-01-10,101.52999877929688,101.80000305175781,99.87000274658203,101.01000213623047,100.38963317871094,641100,GL
2022-01-11,101.30000305175781,102.26000213623047,100.12000274658203,102.0999984741211,101.47293853759766,447500,GL
2022-01-12,104.04000091552734,105.94999694824219,102.73999786376953,104.25,103.6097412109375,738800,GL
2022-01-13,104.70999908447266,105.80000305175781,103.80999755859375,104.16000366210938,103.52029418945312,639100,GL
2022-01-14,102.94999694824219,106.0,102.2300033569336,105.97000122070312,105.31916809082031,457600,GL
2022-01-18,106.0,106.48999786376953,103.54000091552734,105.12000274658203,104.47439575195312,483400,GL
2022-01-19,105.52999877929688,105.52999877929688,103.41000366210938,104.0999984741211,103.46065521240234,406400,GL
2022-01-20,104.2300033569336,105.69999694824219,103.16000366210938,103.30999755859375,102.67550659179688,458600,GL
2022-01-21,103.22000122070312,103.22000122070312,100.7699966430664,100.98999786376953,100.36975860595703,504000,GL
2022-01-24,99.79000091552734,102.36000061035156,98.27999877929688,102.05999755859375,101.43318176269531,498100,GL
2022-01-25,100.70999908447266,103.6500015258789,98.4800033569336,102.56999969482422,101.94005584716797,660000,GL
2022-01-26,103.22000122070312,104.80999755859375,102.04000091552734,102.66000366210938,102.02951049804688,506900,GL
2022-01-27,103.55000305175781,104.33999633789062,100.19999694824219,101.0999984741211,100.47908020019531,523700,GL
2022-01-28,100.7699966430664,102.08000183105469,98.94000244140625,102.04000091552734,101.4133071899414,497200,GL
2022-01-31,101.16999816894531,102.41999816894531,101.1500015258789,102.30000305175781,101.67171478271484,516600,GL
2022-02-01,101.86000061035156,103.31999969482422,100.70999908447266,102.75,102.11894989013672,682300,GL
2022-02-02,102.31999969482422,104.29000091552734,102.27999877929688,104.01000213623047,103.37120819091797,607900,GL
