Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,165.27999877929688,167.47999572753906,162.2100067138672,162.3300018310547,160.3658447265625,938200,AJG
2021-12-02,162.9199981689453,167.1999969482422,161.86000061035156,166.52000427246094,164.99301147460938,989300,AJG
2021-12-03,167.10000610351562,167.5800018310547,163.6300048828125,165.47999572753906,163.96255493164062,723600,AJG
2021-12-06,166.72000122070312,169.38999938964844,166.25999450683594,167.4499969482422,165.9144744873047,1064300,AJG
2021-12-07,168.75,171.17999267578125,168.30999755859375,169.67999267578125,168.1240234375,901800,AJG
2021-12-08,170.1199951171875,170.75,167.6699981689453,169.24000549316406,167.68807983398438,838400,AJG
2021-12-09,168.72999572753906,169.35000610351562,167.5,167.67999267578125,166.14236450195312,715200,AJG
2021-12-10,168.85000610351562,169.72000122070312,167.6699981689453,169.60000610351562,168.04478454589844,906900,AJG
2021-12-13,169.44000244140625,170.0,167.7899932861328,168.80999755859375,167.26202392578125,957100,AJG
2021-12-14,168.5399932861328,168.5399932861328,162.75,166.6199951171875,165.0920867919922,1314600,AJG
2021-12-15,166.42999267578125,167.88999938964844,163.3800048828125,167.61000061035156,166.07301330566406,1311900,AJG
2021-12-16,167.5,168.61000061035156,164.99000549316406,166.0500030517578,164.52731323242188,1195200,AJG
2021-12-17,165.66000366210938,166.27999877929688,163.52999877929688,164.39999389648438,162.8924560546875,1801900,AJG
2021-12-20,162.91000366210938,164.66000366210938,161.1300048828125,164.25999450683594,162.75372314453125,1139200,AJG
2021-12-21,165.16000366210938,165.77000427246094,162.05999755859375,163.97000122070312,162.46640014648438,1100100,AJG
2021-12-22,163.8000030517578,165.49000549316406,163.2100067138672,165.22000122070312,163.70492553710938,937800,AJG
2021-12-23,166.0,167.55999755859375,165.63999938964844,166.4499969482422,164.9236602783203,510900,AJG
2021-12-27,167.02000427246094,170.67999267578125,166.83999633789062,170.44000244140625,168.87705993652344,483100,AJG
2021-12-28,170.42999267578125,171.2100067138672,169.07000732421875,169.32000732421875,167.767333984375,443200,AJG
2021-12-29,169.72999572753906,170.6300048828125,169.1300048828125,169.80999755859375,168.25283813476562,350500,AJG
2021-12-30,170.47999572753906,171.2100067138672,168.58999633789062,168.75999450683594,167.21246337890625,327200,AJG
2021-12-31,168.7100067138672,170.66000366210938,168.2899932861328,169.6699981689453,168.1141357421875,336200,AJG
2022-01-03,169.2899932861328,169.99000549316406,165.58999633789062,166.7100067138672,165.1812744140625,701600,AJG
2022-01-04,167.0,168.2100067138672,165.7100067138672,167.42999267578125,165.89466857910156,925100,AJG
2022-01-05,168.0,168.97000122070312,164.08999633789062,164.2899932861328,162.78346252441406,900500,AJG
2022-01-06,164.85000610351562,166.49000549316406,163.52999877929688,166.0800018310547,164.55703735351562,723700,AJG
2022-01-07,166.3800048828125,166.69000244140625,163.74000549316406,165.36000061035156,163.84365844726562,975300,AJG
2022-01-10,165.0500030517578,165.2100067138672,160.32000732421875,162.42999267578125,160.9405059814453,1022800,AJG
2022-01-11,163.02000427246094,163.83999633789062,159.60000610351562,163.75,162.2484130859375,871600,AJG
2022-01-12,164.02000427246094,166.2899932861328,163.9499969482422,165.72999572753906,164.2102508544922,693500,AJG
2022-01-13,166.02999877929688,166.30999755859375,161.77999877929688,162.4499969482422,160.96034240722656,859100,AJG
2022-01-14,161.42999267578125,161.42999267578125,155.49000549316406,157.6999969482422,156.25389099121094,1201900,AJG
2022-01-18,156.3800048828125,157.3000030517578,153.52000427246094,155.5800018310547,154.15333557128906,844100,AJG
2022-01-19,156.72000122070312,157.44000244140625,154.52999877929688,154.58999633789062,153.1724090576172,967500,AJG
2022-01-20,155.72999572753906,157.9199981689453,155.30999755859375,155.6699981689453,154.2425079345703,1191300,AJG
2022-01-21,155.6300048828125,156.57000732421875,153.97000122070312,154.1699981689453,152.75625610351562,1090900,AJG
2022-01-24,153.52999877929688,156.55999755859375,150.66000366210938,156.2899932861328,154.85682678222656,1687500,AJG
2022-01-25,154.64999389648438,155.35000610351562,152.22999572753906,153.1999969482422,151.79515075683594,2143200,AJG
2022-01-26,154.80999755859375,155.97999572753906,152.02999877929688,153.17999267578125,151.77532958984375,1443800,AJG
2022-01-27,154.35000610351562,155.17999267578125,147.32000732421875,149.3300018310547,147.9606475830078,1638200,AJG
2022-01-28,149.82000732421875,154.99000549316406,147.72999572753906,154.5399932861328,153.12286376953125,1567100,AJG
2022-01-31,153.60000610351562,158.25,153.5800018310547,157.94000244140625,156.49168395996094,1556300,AJG
2022-02-01,157.8699951171875,158.80999755859375,154.17999267578125,156.85000610351562,155.41168212890625,788000,AJG
2022-02-02,156.67999267578125,157.85000610351562,156.27000427246094,157.08999633789062,155.64947509765625,1215100,AJG
2022-02-03,156.5399932861328,157.6999969482422,154.0399932861328,154.4499969482422,153.03369140625,871200,AJG
2022-02-04,153.74000549316406,157.86000061035156,153.74000549316406,156.27999877929688,154.846923828125,603400,AJG
2022-02-07,156.19000244140625,158.13999938964844,155.57000732421875,156.36000061035156,154.92617797851562,683400,AJG
2022-02-08,156.02000427246094,157.4199981689453,153.6699981689453,157.07000732421875,155.62966918945312,1309800,AJG
2022-02-09,158.7100067138672,161.4600067138672,158.39999389648438,160.5,159.02821350097656,1029500,AJG
2022-02-10,158.0,161.4600067138672,157.5,158.80999755859375,157.35369873046875,1280500,AJG
2022-02-11,159.07000732421875,159.9600067138672,154.77000427246094,155.64999389648438,154.22268676757812,1002300,AJG
2022-02-14,155.52999877929688,155.9600067138672,151.74000549316406,153.35000610351562,151.94378662109375,1209300,AJG
2022-02-15,155.0,156.58999633789062,153.83999633789062,155.38999938964844,153.96507263183594,720600,AJG
2022-02-16,154.8699951171875,156.72000122070312,154.00999450683594,156.2100067138672,154.77755737304688,548400,AJG
2022-02-17,155.44000244140625,155.6999969482422,153.02999877929688,153.5,152.0924072265625,579900,AJG
2022-02-18,153.4499969482422,155.13999938964844,153.07000732421875,154.27999877929688,152.86524963378906,745000,AJG
2022-02-22,154.52999877929688,155.55999755859375,152.22999572753906,153.72999572753906,152.32029724121094,986400,AJG
2022-02-23,153.99000549316406,155.8000030517578,151.47999572753906,151.67999267578125,150.28909301757812,1120700,AJG
2022-02-24,149.0500030517578,154.8699951171875,148.02999877929688,154.4199981689453,153.00396728515625,897200,AJG
2022-02-25,154.8699951171875,159.60000610351562,154.61000061035156,159.3000030517578,157.8392333984375,1208800,AJG
2022-02-28,156.52000427246094,159.10000610351562,155.8800048828125,158.19000244140625,156.73939514160156,970000,AJG
