Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,91.12000274658203,92.38999938964844,89.43000030517578,89.43000030517578,87.80565643310547,1268100,ATO
2021-12-02,89.5,91.58000183105469,88.95999908447266,90.68000030517578,89.032958984375,1333300,ATO
2021-12-03,91.25,93.30999755859375,90.68000030517578,92.76000213623047,91.0751724243164,1356500,ATO
2021-12-06,93.7300033569336,95.16000366210938,93.4000015258789,94.55999755859375,92.84248352050781,1379800,ATO
2021-12-07,94.25,95.44999694824219,93.6500015258789,94.87999725341797,93.15666961669922,1601100,ATO
2021-12-08,94.8499984741211,95.19000244140625,93.37999725341797,94.41000366210938,92.6952133178711,3058500,ATO
2021-12-09,94.41000366210938,95.52999877929688,93.72000122070312,95.2300033569336,93.50031280517578,1721500,ATO
2021-12-10,95.55999755859375,96.1500015258789,94.98999786376953,95.73999786376953,94.00105285644531,1131500,ATO
2021-12-13,96.4000015258789,98.26000213623047,96.4000015258789,97.3499984741211,95.58180236816406,1567100,ATO
2021-12-14,97.37999725341797,98.3499984741211,96.86000061035156,97.13999938964844,95.37562561035156,1443100,ATO
2021-12-15,97.76000213623047,98.77999877929688,97.13999938964844,98.5199966430664,96.73055267333984,1309200,ATO
2021-12-16,98.41000366210938,100.58000183105469,98.11000061035156,100.3499984741211,98.52731323242188,1858900,ATO
2021-12-17,100.37000274658203,100.37000274658203,98.70999908447266,98.83000183105469,97.03492736816406,1650200,ATO
2021-12-20,97.91000366210938,99.37999725341797,97.41000366210938,99.33000183105469,97.52584838867188,667100,ATO
2021-12-21,99.83999633789062,100.29000091552734,98.69999694824219,99.45999908447266,97.65347290039062,995500,ATO
2021-12-22,99.18000030517578,102.19000244140625,99.06999969482422,102.12000274658203,100.26516723632812,1521900,ATO
2021-12-23,102.08000183105469,103.56999969482422,101.7699966430664,102.7300033569336,100.86408996582031,1112800,ATO
2021-12-27,102.94000244140625,104.22000122070312,102.77999877929688,104.05999755859375,102.169921875,1054400,ATO
2021-12-28,104.0,104.68000030517578,103.16999816894531,103.43000030517578,101.5513687133789,735000,ATO
2021-12-29,103.55999755859375,104.98999786376953,103.11000061035156,104.83000183105469,102.92594146728516,952100,ATO
2021-12-30,104.91999816894531,105.30000305175781,104.30999755859375,104.48999786376953,102.59211730957031,575100,ATO
2021-12-31,104.3499984741211,105.0999984741211,103.58000183105469,104.7699966430664,102.86703491210938,651600,ATO
2022-01-03,105.0,105.02999877929688,103.52999877929688,105.01000213623047,103.10267639160156,941600,ATO
2022-01-04,105.13999938964844,107.43000030517578,104.86000061035156,106.26000213623047,104.32996368408203,1174300,ATO
2022-01-05,106.29000091552734,107.66000366210938,106.26000213623047,106.5999984741211,104.66378784179688,855100,ATO
2022-01-06,107.08999633789062,107.44000244140625,105.45999908447266,105.7699966430664,103.848876953125,916700,ATO
