Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,415.25,428.2200012207031,408.17999267578125,412.17999267578125,408.27294921875,1637100,KLAC
2021-12-02,408.7200012207031,415.8699951171875,401.2099914550781,402.5299987792969,398.7144470214844,1610000,KLAC
2021-12-03,407.6199951171875,410.9100036621094,394.6099853515625,400.67999267578125,396.8819580078125,1313000,KLAC
2021-12-06,402.9200134277344,403.4200134277344,390.1700134277344,399.5299987792969,395.7428894042969,1284300,KLAC
2021-12-07,406.55999755859375,420.4800109863281,405.7699890136719,419.1499938964844,415.1768798828125,1348100,KLAC
2021-12-08,418.5799865722656,422.30999755859375,413.29998779296875,421.2799987792969,417.28668212890625,952200,KLAC
2021-12-09,418.25,420.1199951171875,408.82000732421875,409.3699951171875,405.4895935058594,1091600,KLAC
2021-12-10,415.1700134277344,417.54998779296875,404.0899963378906,410.69000244140625,406.79705810546875,833800,KLAC
2021-12-13,410.69000244140625,410.7699890136719,396.8299865722656,399.75,395.9607849121094,1189400,KLAC
2021-12-14,395.7900085449219,402.29998779296875,394.17999267578125,399.4599914550781,395.67352294921875,993300,KLAC
2021-12-15,400.44000244140625,411.5400085449219,392.7699890136719,409.9100036621094,406.02447509765625,2186900,KLAC
2021-12-16,414.0,414.989990234375,395.0899963378906,397.30999755859375,393.5439147949219,2306600,KLAC
2021-12-17,396.3399963378906,397.4800109863281,387.0,391.54998779296875,387.8384704589844,3228000,KLAC
2021-12-20,385.8800048828125,393.1300048828125,381.6300048828125,385.5,381.8458251953125,1850200,KLAC
2021-12-21,403.1499938964844,412.20001220703125,401.05999755859375,409.3999938964844,405.5193176269531,2267000,KLAC
2021-12-22,406.2799987792969,413.3800048828125,403.54998779296875,413.2099914550781,409.2931823730469,719600,KLAC
2021-12-23,415.2300109863281,424.489990234375,415.0299987792969,420.760009765625,416.7716369628906,878000,KLAC
2021-12-27,422.2300109863281,441.54998779296875,422.010009765625,440.1700134277344,435.9976501464844,1302800,KLAC
2021-12-28,441.5400085449219,442.44000244140625,430.32000732421875,432.1499938964844,428.05364990234375,751900,KLAC
2021-12-29,432.7799987792969,438.9100036621094,431.5299987792969,435.0799865722656,430.95587158203125,613900,KLAC
2021-12-30,435.45001220703125,436.0,426.2900085449219,427.0799865722656,423.03167724609375,615000,KLAC
2021-12-31,427.8999938964844,431.92999267578125,427.260009765625,430.1099853515625,426.0329895019531,525000,KLAC
2022-01-03,431.1400146484375,435.6400146484375,425.6099853515625,435.0899963378906,430.96575927734375,1044300,KLAC
2022-01-04,434.3800048828125,436.8399963378906,417.6000061035156,431.239990234375,427.15228271484375,964900,KLAC
2022-01-05,432.1600036621094,435.0899963378906,419.67999267578125,420.739990234375,416.7518005371094,1174000,KLAC
2022-01-06,420.6300048828125,435.04998779296875,417.7699890136719,432.2200012207031,428.1230163574219,1268500,KLAC
2022-01-07,429.80999755859375,435.5299987792969,416.19000244140625,416.9100036621094,412.9580993652344,1155000,KLAC
2022-01-10,410.2099914550781,419.5199890136719,404.70001220703125,418.7300109863281,414.7608947753906,1341100,KLAC
2022-01-11,414.8599853515625,425.8699951171875,410.5,425.6099853515625,421.57562255859375,1018500,KLAC
2022-01-12,429.6199951171875,436.989990234375,429.6199951171875,433.8599853515625,429.7474365234375,1213100,KLAC
2022-01-13,446.25,457.1199951171875,420.4100036621094,421.4800109863281,417.48480224609375,2290400,KLAC
2022-01-14,419.1700134277344,445.5199890136719,418.7900085449219,445.0,440.7818603515625,1422000,KLAC
2022-01-18,437.1499938964844,438.2699890136719,412.010009765625,412.9800109863281,409.06536865234375,1710200,KLAC
2022-01-19,417.7699890136719,421.8599853515625,392.8399963378906,393.19000244140625,389.46295166015625,1511400,KLAC
2022-01-20,400.0,407.6199951171875,382.32000732421875,383.2799987792969,379.64691162109375,1578600,KLAC
2022-01-21,379.0199890136719,388.5,370.6400146484375,373.0299987792969,369.4940490722656,1934900,KLAC
2022-01-24,367.69000244140625,393.57000732421875,362.8999938964844,391.1000061035156,387.39276123046875,3310800,KLAC
2022-01-25,378.010009765625,382.0,369.6499938964844,370.1099853515625,366.6017150878906,1782800,KLAC
2022-01-26,383.7799987792969,398.0400085449219,374.17999267578125,380.6000061035156,376.9923095703125,2381800,KLAC
2022-01-27,375.79998779296875,378.8399963378906,358.9599914550781,361.79998779296875,358.3705139160156,3076600,KLAC
2022-01-28,352.54998779296875,366.94000244140625,344.0299987792969,366.6499938964844,363.174560546875,2111700,KLAC
2022-01-31,366.32000732421875,389.7300109863281,366.1600036621094,389.2699890136719,385.580078125,2216500,KLAC
2022-02-01,389.82000732421875,391.5,375.260009765625,388.0299987792969,384.35186767578125,1357700,KLAC
2022-02-02,391.2099914550781,396.75,385.2699890136719,395.4599914550781,391.71142578125,1322300,KLAC
2022-02-03,385.5799865722656,389.239990234375,372.4599914550781,373.67999267578125,370.13787841796875,1868400,KLAC
2022-02-04,373.0899963378906,380.6099853515625,368.1099853515625,377.3800048828125,373.8028259277344,1129200,KLAC
2022-02-07,378.489990234375,381.57000732421875,374.1099853515625,375.6000061035156,372.0397033691406,1084000,KLAC
2022-02-08,375.1700134277344,386.3399963378906,372.9200134277344,385.2200012207031,381.5685119628906,1975200,KLAC
2022-02-09,393.5299987792969,401.2200012207031,390.0,400.1300048828125,396.33721923828125,1460800,KLAC
2022-02-10,390.45001220703125,405.7799987792969,387.29998779296875,389.7099914550781,386.01593017578125,1326400,KLAC
2022-02-11,391.1400146484375,393.8999938964844,365.0799865722656,369.2300109863281,366.7181396484375,1657800,KLAC
2022-02-14,370.1700134277344,377.94000244140625,359.32000732421875,365.1600036621094,362.6758117675781,1264100,KLAC
2022-02-15,373.4800109863281,389.30999755859375,372.6099853515625,387.5,384.86383056640625,1565200,KLAC
2022-02-16,381.95001220703125,387.5199890136719,377.5,385.6499938964844,383.02642822265625,1600200,KLAC
2022-02-17,379.2900085449219,381.3299865722656,365.05999755859375,366.04998779296875,363.55975341796875,1821800,KLAC
2022-02-18,370.0,370.0,353.25,358.29998779296875,355.8624572753906,1368900,KLAC
2022-02-22,355.05999755859375,365.32000732421875,348.6199951171875,355.739990234375,353.31988525390625,1667000,KLAC
2022-02-23,359.3299865722656,364.2300109863281,342.20001220703125,343.7799987792969,341.4412536621094,1636800,KLAC
2022-02-24,331.70001220703125,358.2799987792969,329.260009765625,357.8900146484375,355.4552917480469,1676400,KLAC
2022-02-25,356.70001220703125,359.8699951171875,350.8500061035156,357.6499938964844,355.2168884277344,1578300,KLAC
2022-02-28,353.4200134277344,356.4700012207031,341.1300048828125,348.5,346.129150390625,1883000,KLAC
