Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,141.6300048828125,145.89999389648438,136.3699951171875,136.66000366210938,131.875,1852800,DRI
2021-12-02,137.83999633789062,144.35000610351562,137.02000427246094,143.0500030517578,138.041259765625,1351900,DRI
2021-12-03,143.63999938964844,144.19000244140625,141.19000244140625,142.35000610351562,137.36575317382812,1452400,DRI
2021-12-06,144.5399932861328,148.86000061035156,142.1199951171875,146.63999938964844,141.5055694580078,1119100,DRI
2021-12-07,148.8699951171875,151.67999267578125,147.66000366210938,148.1199951171875,142.9337158203125,865600,DRI
2021-12-08,148.30999755859375,151.5399932861328,148.30999755859375,150.63999938964844,145.36550903320312,797100,DRI
2021-12-09,150.11000061035156,151.9600067138672,149.42999267578125,149.5,144.26541137695312,784000,DRI
2021-12-10,150.6300048828125,152.47999572753906,148.82000732421875,151.80999755859375,146.49452209472656,927700,DRI
2021-12-13,151.02999877929688,152.0,146.52000427246094,147.7899932861328,142.61529541015625,1244500,DRI
2021-12-14,146.88999938964844,149.49000549316406,146.88999938964844,149.1300048828125,143.9083709716797,1417300,DRI
2021-12-15,148.8000030517578,149.66000366210938,145.2100067138672,149.02999877929688,143.8118896484375,1041700,DRI
2021-12-16,150.10000610351562,151.1199951171875,145.60000610351562,147.1300048828125,141.97840881347656,1624200,DRI
2021-12-17,139.6199951171875,142.91000366210938,135.22000122070312,139.8300018310547,134.9340057373047,4112600,DRI
2021-12-20,135.3000030517578,138.6999969482422,134.19000244140625,138.05999755859375,133.22598266601562,1583400,DRI
2021-12-21,140.00999450683594,144.66000366210938,139.77999877929688,142.91000366210938,137.90615844726562,1517100,DRI
2021-12-22,145.7899932861328,146.27000427246094,143.24000549316406,145.1300048828125,140.04843139648438,1012800,DRI
2021-12-23,146.7899932861328,149.05999755859375,145.6300048828125,148.83999633789062,143.62852478027344,1015600,DRI
2021-12-27,148.0800018310547,150.25,146.74000549316406,150.22999572753906,144.9698486328125,654500,DRI
