Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,71.1500015258789,72.16000366210938,68.62999725341797,68.68000030517578,66.01193237304688,1422700,REG
2021-12-02,69.04000091552734,72.33000183105469,68.80999755859375,71.88999938964844,69.09722137451172,935700,REG
2021-12-03,72.11000061035156,72.11000061035156,70.94999694824219,71.7699966430664,68.98188018798828,731900,REG
2021-12-06,72.66999816894531,74.22000122070312,72.66000366210938,73.12000274658203,70.2794418334961,718600,REG
2021-12-07,73.56999969482422,74.5999984741211,73.3499984741211,74.12999725341797,71.25020599365234,783800,REG
2021-12-08,74.18000030517578,74.87999725341797,73.87999725341797,74.31999969482422,71.43282318115234,686200,REG
2021-12-09,73.7300033569336,73.7300033569336,72.69000244140625,73.12000274658203,70.2794418334961,600700,REG
2021-12-10,73.66000366210938,74.22000122070312,72.51000213623047,73.2699966430664,70.42361450195312,964300,REG
2021-12-13,73.05999755859375,73.52999877929688,71.7699966430664,72.87999725341797,70.04876708984375,823000,REG
2021-12-14,72.7300033569336,73.16000366210938,71.62000274658203,71.86000061035156,69.06838989257812,921200,REG
2021-12-15,71.72000122070312,71.87000274658203,70.12999725341797,71.81999969482422,69.6355972290039,1023300,REG
2021-12-16,71.38999938964844,72.9800033569336,71.2300033569336,71.6500015258789,69.47077178955078,843400,REG
2021-12-17,71.58000183105469,72.5199966430664,71.01000213623047,71.55000305175781,69.37380981445312,1855900,REG
2021-12-20,69.1500015258789,70.62999725341797,68.83000183105469,70.06999969482422,67.9388198852539,1032000,REG
2021-12-21,70.76000213623047,72.98999786376953,70.5,72.93000030517578,70.71183776855469,788300,REG
2021-12-22,72.8499984741211,73.56999969482422,72.8499984741211,72.94000244140625,70.72152709960938,558200,REG
2021-12-23,73.52999877929688,73.9000015258789,72.44000244140625,72.86000061035156,70.64396667480469,461900,REG
2021-12-27,72.77999877929688,73.58000183105469,72.41000366210938,73.55000305175781,71.31298065185547,628800,REG
2021-12-28,73.51000213623047,74.19000244140625,73.2699966430664,73.86000061035156,71.61355590820312,797900,REG
2021-12-29,74.04000091552734,74.44000244140625,73.30000305175781,74.29000091552734,72.03047180175781,498000,REG
2021-12-30,74.33000183105469,75.44999694824219,73.9000015258789,74.79000091552734,72.51526641845703,666000,REG
