Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,149.0,154.66000366210938,148.7100067138672,151.24000549316406,148.31661987304688,1458600,DGX
2021-12-02,150.9199981689453,155.8300018310547,150.9199981689453,154.32000732421875,151.33709716796875,1641400,DGX
2021-12-03,154.8000030517578,158.32000732421875,154.67999267578125,157.05999755859375,154.02410888671875,1415300,DGX
2021-12-06,157.77999877929688,158.5399932861328,156.80999755859375,157.63999938964844,154.5929412841797,1222500,DGX
2021-12-07,158.17999267578125,160.47999572753906,157.8699951171875,160.13999938964844,157.04458618164062,774500,DGX
2021-12-08,160.3800048828125,160.97000122070312,156.52999877929688,160.14999389648438,157.0543975830078,880700,DGX
2021-12-09,160.05999755859375,160.75999450683594,157.6699981689453,157.72000122070312,154.67137145996094,893700,DGX
2021-12-10,157.6699981689453,161.05999755859375,157.17999267578125,160.05999755859375,156.96612548828125,968300,DGX
2021-12-13,160.47000122070312,164.44000244140625,160.0,163.25999450683594,160.10427856445312,1223500,DGX
2021-12-14,163.10000610351562,165.3699951171875,163.10000610351562,164.42999267578125,161.2516632080078,1163400,DGX
2021-12-15,165.22999572753906,168.85000610351562,164.7899932861328,168.41000366210938,165.1547393798828,1591200,DGX
2021-12-16,168.50999450683594,173.1699981689453,168.3000030517578,171.88999938964844,168.56748962402344,1255500,DGX
2021-12-17,172.05999755859375,173.88999938964844,170.75,171.1999969482422,167.89080810546875,2074000,DGX
2021-12-20,171.0,172.22999572753906,168.42999267578125,171.49000549316406,168.17520141601562,1159500,DGX
2021-12-21,171.7899932861328,171.99000549316406,166.47000122070312,167.10000610351562,163.87005615234375,1369300,DGX
2021-12-22,167.32000732421875,168.75999450683594,166.77000427246094,167.77000427246094,164.52711486816406,1260500,DGX
2021-12-23,168.22000122070312,168.5,166.17999267578125,167.0500030517578,163.82102966308594,758500,DGX
2021-12-27,168.4600067138672,169.5399932861328,167.8300018310547,169.35000610351562,166.07656860351562,406900,DGX
2021-12-28,170.02000427246094,170.10000610351562,168.80999755859375,169.33999633789062,166.0667724609375,528400,DGX
2021-12-29,170.0500030517578,170.17999267578125,168.64999389648438,170.11000061035156,166.82188415527344,627200,DGX
2021-12-30,170.86000061035156,172.57000732421875,170.1999969482422,171.33999633789062,168.02810668945312,560600,DGX
2021-12-31,171.3000030517578,174.16000366210938,170.3800048828125,173.00999450683594,169.66583251953125,796800,DGX
2022-01-03,172.27999877929688,172.5,162.88999938964844,164.35000610351562,161.17323303222656,1232500,DGX
2022-01-04,164.0,164.5,156.3699951171875,158.1999969482422,155.14208984375,1945700,DGX
2022-01-05,158.4199981689453,159.8300018310547,157.1699981689453,157.32000732421875,154.27911376953125,1193900,DGX
2022-01-06,156.4199981689453,159.88999938964844,155.5500030517578,158.33999633789062,155.27938842773438,945400,DGX
2022-01-07,158.75999450683594,158.88999938964844,155.61000061035156,155.8699951171875,152.85711669921875,729800,DGX
2022-01-10,156.36000061035156,159.88999938964844,155.80999755859375,159.60000610351562,156.51504516601562,860000,DGX
2022-01-11,159.27999877929688,160.00999450683594,155.47999572753906,157.8800048828125,154.8282928466797,776700,DGX
2022-01-12,150.9199981689453,152.1300048828125,146.39999389648438,147.13999938964844,144.29586791992188,2598300,DGX
2022-01-13,147.2100067138672,147.47999572753906,143.50999450683594,145.00999450683594,142.20704650878906,1433100,DGX
2022-01-14,145.13999938964844,146.3699951171875,140.82000732421875,142.3000030517578,139.5494384765625,1324500,DGX
2022-01-18,140.08999633789062,141.2100067138672,137.66000366210938,138.8300018310547,136.74229431152344,1365200,DGX
2022-01-19,139.10000610351562,140.5500030517578,137.83999633789062,138.97999572753906,136.89002990722656,904500,DGX
2022-01-20,140.3300018310547,142.58999633789062,136.83999633789062,137.1699981689453,135.1072540283203,1687100,DGX
2022-01-21,138.33999633789062,139.25,136.92999267578125,137.72000122070312,135.6489715576172,1156500,DGX
2022-01-24,136.60000610351562,138.82000732421875,133.02000427246094,138.3000030517578,136.2202606201172,1422200,DGX
2022-01-25,137.3000030517578,138.58999633789062,134.08999633789062,137.17999267578125,135.11709594726562,1023300,DGX
2022-01-26,136.3800048828125,138.33999633789062,134.60000610351562,135.39999389648438,133.36386108398438,1532100,DGX
2022-01-27,135.3000030517578,136.64999389648438,133.3800048828125,135.0800018310547,133.04867553710938,1125200,DGX
2022-01-28,133.80999755859375,134.86000061035156,131.4600067138672,134.85000610351562,132.8221435546875,1884600,DGX
2022-01-31,134.94000244140625,135.9600067138672,132.74000549316406,135.02000427246094,132.9895782470703,1485500,DGX
2022-02-01,135.77000427246094,135.77000427246094,132.52000427246094,135.24000549316406,133.20628356933594,1276500,DGX
2022-02-02,133.35000610351562,136.44000244140625,132.6699981689453,135.91000366210938,133.86619567871094,2606600,DGX
2022-02-03,138.2899932861328,141.77999877929688,135.60000610351562,136.30999755859375,134.2601776123047,2320000,DGX
2022-02-04,136.16000366210938,137.94000244140625,133.6699981689453,134.0500030517578,132.0341796875,1243100,DGX
2022-02-07,133.57000732421875,133.80999755859375,130.24000549316406,132.2100067138672,130.2218475341797,1248400,DGX
2022-02-08,132.4499969482422,134.7100067138672,131.72999572753906,134.52000427246094,132.49710083007812,1009400,DGX
2022-02-09,135.39999389648438,137.52999877929688,135.33999633789062,136.7899932861328,134.7329559326172,958900,DGX
2022-02-10,135.6199951171875,136.94000244140625,133.2899932861328,133.7100067138672,131.6992950439453,1306000,DGX
2022-02-11,133.36000061035156,134.92999267578125,131.9199981689453,132.3699951171875,130.37940979003906,1087200,DGX
2022-02-14,131.6199951171875,133.00999450683594,129.75,130.2899932861328,128.33070373535156,1220400,DGX
2022-02-15,131.49000549316406,132.32000732421875,129.6999969482422,131.11000061035156,129.1383819580078,1280100,DGX
2022-02-16,130.63999938964844,132.44000244140625,129.6699981689453,131.72000122070312,129.7392120361328,1105000,DGX
2022-02-17,131.17999267578125,131.39999389648438,129.0500030517578,129.1199951171875,127.17829895019531,2109700,DGX
2022-02-18,129.25999450683594,131.7899932861328,128.38999938964844,131.3800048828125,129.40431213378906,2243500,DGX
2022-02-22,130.77000427246094,132.52000427246094,129.35000610351562,130.5500030517578,128.58680725097656,1098900,DGX
2022-02-23,127.69000244140625,132.0399932861328,127.37000274658203,129.08999633789062,127.14875793457031,1354200,DGX
2022-02-24,126.26000213623047,129.67999267578125,125.7699966430664,129.50999450683594,127.56244659423828,1206400,DGX
2022-02-25,130.24000549316406,132.69000244140625,130.0,132.17999267578125,130.19227600097656,1032900,DGX
2022-02-28,129.58999633789062,131.6999969482422,129.58999633789062,131.27000427246094,129.2959747314453,1147700,DGX
