Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,131.1999969482422,133.02999877929688,129.4499969482422,129.50999450683594,125.1924819946289,730600,PKG
2021-12-02,130.02000427246094,132.55999755859375,130.02000427246094,131.9199981689453,127.52216339111328,681100,PKG
2021-12-03,131.9199981689453,133.69000244140625,131.4199981689453,133.2100067138672,128.76914978027344,1053400,PKG
2021-12-06,134.6699981689453,136.82000732421875,134.39999389648438,136.19000244140625,131.64979553222656,920900,PKG
2021-12-07,136.64999389648438,137.8800048828125,135.24000549316406,135.36000061035156,130.84747314453125,1176700,PKG
2021-12-08,135.67999267578125,136.58999633789062,132.13999938964844,132.22999572753906,127.82181549072266,608900,PKG
2021-12-09,131.3800048828125,132.17999267578125,129.0800018310547,129.22000122070312,124.91215515136719,1088200,PKG
2021-12-10,130.02999877929688,130.02999877929688,127.98999786376953,128.1699981689453,123.89716339111328,713200,PKG
2021-12-13,128.77999877929688,131.08999633789062,128.1699981689453,130.52000427246094,126.16883087158203,640300,PKG
2021-12-14,130.91000366210938,131.64999389648438,130.32000732421875,130.6300048828125,126.2751693725586,738100,PKG
2021-12-15,131.17999267578125,131.8699951171875,129.60000610351562,131.77000427246094,127.37715911865234,517200,PKG
2021-12-16,132.6300048828125,135.10000610351562,132.30999755859375,134.5,130.01614379882812,1001900,PKG
2021-12-17,133.6199951171875,133.75,129.57000732421875,130.02999877929688,126.6366958618164,1976400,PKG
2021-12-20,128.1699981689453,129.35000610351562,124.77999877929688,129.05999755859375,125.6920166015625,1208300,PKG
2021-12-21,129.55999755859375,131.85000610351562,129.55999755859375,130.72999572753906,127.31842041015625,1484300,PKG
2021-12-22,130.72999572753906,131.85000610351562,129.6999969482422,130.99000549316406,127.57164764404297,854600,PKG
2021-12-23,131.5399932861328,132.80999755859375,131.11000061035156,131.3000030517578,127.8735580444336,453200,PKG
2021-12-27,131.1199951171875,133.0399932861328,130.80999755859375,133.0,129.52919006347656,293400,PKG
2021-12-28,133.0,133.94000244140625,132.63999938964844,133.47999572753906,129.9966583251953,544500,PKG
2021-12-29,133.6300048828125,134.9499969482422,133.6199951171875,134.61000061035156,131.09716796875,419300,PKG
2021-12-30,135.35000610351562,135.74000549316406,134.02000427246094,134.6699981689453,131.15560913085938,433500,PKG
2021-12-31,134.42999267578125,136.55999755859375,134.38999938964844,136.14999389648438,132.59698486328125,369700,PKG
2022-01-03,136.4600067138672,136.66000366210938,133.92999267578125,134.61000061035156,131.09716796875,425800,PKG
2022-01-04,134.74000549316406,139.82000732421875,134.74000549316406,138.02999877929688,134.42791748046875,754400,PKG
2022-01-05,138.72999572753906,140.35000610351562,137.5399932861328,138.97999572753906,135.35313415527344,864800,PKG
2022-01-06,139.9600067138672,140.2100067138672,136.5500030517578,136.97000122070312,133.39559936523438,709900,PKG
2022-01-07,137.25999450683594,139.11000061035156,137.08999633789062,137.85000610351562,134.25262451171875,547000,PKG
2022-01-10,138.3699951171875,138.72000122070312,134.50999450683594,135.97000122070312,132.42169189453125,537700,PKG
2022-01-11,136.60000610351562,136.60000610351562,134.61000061035156,135.91000366210938,132.36326599121094,503800,PKG
2022-01-12,136.1300048828125,136.3300018310547,133.0,134.0,130.5030975341797,612700,PKG
2022-01-13,134.42999267578125,137.6699981689453,134.00999450683594,137.14999389648438,133.57089233398438,590600,PKG
2022-01-14,135.91000366210938,137.63999938964844,134.82000732421875,137.30999755859375,133.72671508789062,730900,PKG
2022-01-18,136.75999450683594,136.99000549316406,133.0500030517578,134.35000610351562,130.84397888183594,738200,PKG
2022-01-19,135.5500030517578,137.35000610351562,134.72999572753906,137.1199951171875,133.54165649414062,491200,PKG
2022-01-20,136.9199981689453,137.85000610351562,135.14999389648438,135.22000122070312,131.69126892089844,443500,PKG
2022-01-21,135.5,137.0800018310547,133.77000427246094,134.52000427246094,131.00953674316406,662900,PKG
2022-01-24,132.49000549316406,136.97000122070312,131.7899932861328,136.57000732421875,133.0060272216797,922200,PKG
2022-01-25,134.44000244140625,137.52000427246094,133.52000427246094,135.02999877929688,131.50621032714844,953800,PKG
