Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,151.25,156.5800018310547,149.83999633789062,151.6699981689453,150.64248657226562,14372000,AMAT
2021-12-02,148.0,149.89999389648438,143.74000549316406,146.49000549316406,145.49758911132812,9573200,AMAT
2021-12-03,148.50999450683594,150.74000549316406,143.3300018310547,145.8300018310547,144.84205627441406,7768000,AMAT
2021-12-06,145.77999877929688,148.36000061035156,141.02000427246094,147.3800048828125,146.38156127929688,8579700,AMAT
2021-12-07,151.0,158.0,150.1300048828125,156.88999938964844,155.82713317871094,10514900,AMAT
2021-12-08,156.86000061035156,157.86000061035156,155.14999389648438,157.2899932861328,156.2244110107422,6582400,AMAT
2021-12-09,155.83999633789062,158.33999633789062,152.3800048828125,152.64999389648438,151.6158447265625,5420000,AMAT
2021-12-10,156.11000061035156,156.88999938964844,150.64999389648438,152.72999572753906,151.69532775878906,5291900,AMAT
2021-12-13,154.08999633789062,154.47000122070312,146.72000122070312,147.10000610351562,146.1034698486328,6202500,AMAT
2021-12-14,144.97999572753906,148.1999969482422,144.52999877929688,147.72999572753906,146.72918701171875,5691500,AMAT
2021-12-15,147.9499969482422,153.88999938964844,145.16000366210938,153.66000366210938,152.6190185546875,6883000,AMAT
2021-12-16,154.39999389648438,155.35000610351562,146.25999450683594,146.6999969482422,145.70616149902344,7155900,AMAT
2021-12-17,145.2899932861328,148.97999572753906,144.22000122070312,146.14999389648438,145.15989685058594,9334700,AMAT
2021-12-20,143.8000030517578,146.77999877929688,143.25,145.00999450683594,144.02761840820312,4653400,AMAT
2021-12-21,149.36000061035156,151.52000427246094,147.02000427246094,151.4199981689453,150.39419555664062,5986900,AMAT
2021-12-22,149.97000122070312,152.44000244140625,148.9199981689453,152.32000732421875,151.28810119628906,4293700,AMAT
2021-12-23,153.07000732421875,156.5399932861328,153.0,155.49000549316406,154.43661499023438,4625500,AMAT
2021-12-27,156.19000244140625,162.80999755859375,156.19000244140625,162.72000122070312,161.61764526367188,6416500,AMAT
2021-12-28,162.85000610351562,162.99000549316406,158.75,159.63999938964844,158.55850219726562,5834300,AMAT
2021-12-29,159.89999389648438,163.02000427246094,159.5500030517578,160.97999572753906,159.88941955566406,4654400,AMAT
2021-12-30,160.67999267578125,160.9199981689453,157.6300048828125,157.97999572753906,156.9097442626953,4171400,AMAT
2021-12-31,158.13999938964844,159.6699981689453,157.0399932861328,157.36000061035156,156.29396057128906,3594300,AMAT
2022-01-03,157.74000549316406,160.77999877929688,156.6999969482422,159.92999267578125,158.84652709960938,5363900,AMAT
2022-01-04,159.99000549316406,161.83999633789062,154.50999450683594,158.36000061035156,157.28717041015625,6947000,AMAT
2022-01-05,158.0399932861328,158.88999938964844,153.5,153.74000549316406,152.69847106933594,6840100,AMAT
2022-01-06,153.27999877929688,157.39999389648438,151.83999633789062,156.33999633789062,155.28086853027344,6576000,AMAT
2022-01-07,155.10000610351562,157.3800048828125,150.63999938964844,150.80999755859375,149.78831481933594,6335700,AMAT
2022-01-10,147.72000122070312,149.89999389648438,143.27000427246094,149.58999633789062,148.5765838623047,9683900,AMAT
2022-01-11,148.3800048828125,152.66000366210938,146.27000427246094,152.4499969482422,151.41720581054688,6824400,AMAT
2022-01-12,154.72999572753906,159.75,154.6199951171875,159.5500030517578,158.46910095214844,10379800,AMAT
2022-01-13,164.0,166.52999877929688,156.5,157.17999267578125,156.1151580810547,12553600,AMAT
2022-01-14,155.77999877929688,167.05999755859375,155.60000610351562,167.0,165.86863708496094,11437300,AMAT
2022-01-18,165.36000061035156,165.88999938964844,151.52000427246094,152.36000061035156,151.32781982421875,12417000,AMAT
2022-01-19,154.42999267578125,155.82000732421875,142.9199981689453,143.07000732421875,142.10076904296875,12929000,AMAT
2022-01-20,145.69000244140625,147.32000732421875,138.55999755859375,139.14999389648438,138.20730590820312,10573800,AMAT
2022-01-21,137.52000427246094,141.89999389648438,134.64999389648438,135.05999755859375,134.14501953125,12408200,AMAT
2022-01-24,131.50999450683594,139.44000244140625,129.69000244140625,139.2899932861328,138.3463592529297,13204800,AMAT
2022-01-25,134.8000030517578,136.41000366210938,131.3699951171875,132.99000549316406,132.0890350341797,11800000,AMAT
2022-01-26,137.7100067138672,141.5800018310547,132.83999633789062,135.5800018310547,134.66148376464844,11852600,AMAT
2022-01-27,134.24000549316406,135.4499969482422,129.3000030517578,130.14999389648438,129.2682647705078,13539100,AMAT
2022-01-28,129.60000610351562,132.5,123.8499984741211,132.4499969482422,131.55270385742188,13292900,AMAT
2022-01-31,132.9199981689453,138.3699951171875,131.6300048828125,138.17999267578125,137.243896484375,8588900,AMAT
2022-02-01,138.22999572753906,139.27999877929688,133.3699951171875,138.61000061035156,137.6709747314453,8151400,AMAT
2022-02-02,140.6999969482422,141.39999389648438,137.2100067138672,140.75999450683594,139.806396484375,8134100,AMAT
2022-02-03,138.19000244140625,141.22000122070312,135.10000610351562,136.50999450683594,135.585205078125,10040600,AMAT
2022-02-04,134.33999633789062,136.75,131.94000244140625,135.57000732421875,134.65158081054688,8514400,AMAT
2022-02-07,135.75999450683594,138.2899932861328,135.1999969482422,136.1300048828125,135.20777893066406,7242200,AMAT
2022-02-08,134.83999633789062,139.1999969482422,133.5,138.75,137.81002807617188,6644100,AMAT
2022-02-09,141.66000366210938,144.97999572753906,139.49000549316406,144.1999969482422,143.22308349609375,7652600,AMAT
2022-02-10,139.7899932861328,145.16000366210938,139.00999450683594,139.77000427246094,138.82310485839844,8525700,AMAT
2022-02-11,139.5500030517578,140.55999755859375,131.27999877929688,132.49000549316406,131.59243774414062,9473100,AMAT
2022-02-14,132.3699951171875,134.39999389648438,129.69000244140625,131.86000061035156,130.96670532226562,9529300,AMAT
2022-02-15,134.69000244140625,140.3800048828125,134.2899932861328,139.83999633789062,138.8926239013672,9065200,AMAT
2022-02-16,138.47999572753906,141.7100067138672,136.89999389648438,140.9600067138672,140.0050506591797,7990700,AMAT
2022-02-17,142.8300018310547,143.7899932861328,134.75,136.47000122070312,135.54547119140625,11879800,AMAT
2022-02-18,136.99000549316406,137.02999877929688,130.92999267578125,133.35000610351562,132.44662475585938,8151300,AMAT
2022-02-22,129.94000244140625,135.16000366210938,128.5,130.25999450683594,129.61080932617188,7667700,AMAT
2022-02-23,131.9600067138672,134.22000122070312,127.62000274658203,127.86000061035156,127.22277069091797,8413800,AMAT
2022-02-24,123.08000183105469,133.6300048828125,122.68000030517578,133.4199981689453,132.75506591796875,8500900,AMAT
2022-02-25,133.36000061035156,136.13999938964844,131.74000549316406,135.72000122070312,135.04359436035156,7784500,AMAT
2022-02-28,133.82000732421875,137.05999755859375,132.02999877929688,134.1999969482422,133.5311737060547,7428100,AMAT
