Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,163.0,166.97000122070312,162.24000549316406,165.75999450683594,162.1140594482422,1576100,CLX
2021-12-02,166.2899932861328,168.0399932861328,165.97000122070312,166.47000122070312,162.80845642089844,1663900,CLX
2021-12-03,166.22000122070312,169.66000366210938,166.22000122070312,168.16000366210938,164.46128845214844,1205600,CLX
2021-12-06,168.16000366210938,169.5800018310547,167.14999389648438,168.72999572753906,165.0187530517578,1127600,CLX
2021-12-07,167.7899932861328,168.3699951171875,163.89999389648438,165.25999450683594,161.62506103515625,1689900,CLX
2021-12-08,165.41000366210938,168.2100067138672,165.0,167.77999877929688,164.0896453857422,904900,CLX
2021-12-09,167.6199951171875,167.88999938964844,165.77000427246094,166.9199981689453,163.24856567382812,732300,CLX
2021-12-10,167.64999389648438,169.08999633789062,167.1199951171875,168.52999877929688,164.82315063476562,794100,CLX
2021-12-13,167.6699981689453,173.27000427246094,166.2100067138672,172.0800018310547,168.29505920410156,1922700,CLX
2021-12-14,173.0,173.9199981689453,171.16000366210938,172.6699981689453,168.87208557128906,1244700,CLX
2021-12-15,173.0800018310547,177.83999633789062,173.0800018310547,176.1300048828125,172.25599670410156,1728300,CLX
2021-12-16,175.33999633789062,179.0500030517578,174.6699981689453,178.1699981689453,174.2510986328125,1659400,CLX
2021-12-17,178.6300048828125,180.72999572753906,173.27999877929688,174.16000366210938,170.32931518554688,2549300,CLX
2021-12-20,174.86000061035156,179.50999450683594,174.1999969482422,176.60000610351562,172.7156524658203,1901000,CLX
2021-12-21,175.5,175.91000366210938,170.07000732421875,171.16000366210938,167.3953094482422,1355300,CLX
2021-12-22,171.0500030517578,171.5800018310547,169.36000061035156,170.77000427246094,167.01388549804688,687600,CLX
2021-12-23,170.9600067138672,171.17999267578125,169.4199981689453,169.8300018310547,166.09454345703125,616700,CLX
2021-12-27,169.5,171.0500030517578,169.39999389648438,170.88999938964844,167.1312255859375,599700,CLX
2021-12-28,171.64999389648438,172.05999755859375,170.77000427246094,171.92999267578125,168.1483612060547,559400,CLX
2021-12-29,172.44000244140625,173.19000244140625,170.86000061035156,171.3800048828125,167.6104736328125,704000,CLX
2021-12-30,172.0,172.83999633789062,171.00999450683594,172.32000732421875,168.52980041503906,727700,CLX
2021-12-31,172.72999572753906,174.80999755859375,172.33999633789062,174.36000061035156,170.52491760253906,668800,CLX
2022-01-03,174.0,175.0399932861328,171.11000061035156,174.92999267578125,171.08236694335938,1039100,CLX
2022-01-04,173.9199981689453,176.3699951171875,173.69000244140625,175.58999633789062,171.72787475585938,964800,CLX
2022-01-05,176.0,178.07000732421875,175.9199981689453,177.42999267578125,173.52737426757812,913700,CLX
2022-01-06,177.97000122070312,179.9499969482422,176.7899932861328,178.5399932861328,174.61297607421875,1341100,CLX
2022-01-07,179.0399932861328,180.57000732421875,178.22999572753906,179.89999389648438,175.94305419921875,1129100,CLX
