Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,47.720001220703125,48.61000061035156,45.439998626708984,45.689998626708984,44.06698989868164,2900400,VTR
2021-12-02,46.06999969482422,47.5,46.02000045776367,47.0,45.3304557800293,2959300,VTR
2021-12-03,47.0,47.43000030517578,46.52000045776367,47.15999984741211,45.484779357910156,1850500,VTR
2021-12-06,47.7599983215332,49.31999969482422,47.66999816894531,48.630001068115234,46.902557373046875,2124800,VTR
2021-12-07,48.9900016784668,49.869998931884766,48.790000915527344,49.41999816894531,47.664493560791016,2312300,VTR
2021-12-08,49.27000045776367,50.81999969482422,49.189998626708984,50.5,48.70613479614258,2929300,VTR
2021-12-09,50.130001068115234,50.36000061035156,49.54999923706055,49.75,47.98277282714844,1829500,VTR
2021-12-10,50.20000076293945,50.20000076293945,48.16999816894531,48.369998931884766,46.65179443359375,2239700,VTR
2021-12-13,48.310001373291016,48.560001373291016,47.95000076293945,48.349998474121094,46.63249969482422,3648600,VTR
2021-12-14,48.54999923706055,48.880001068115234,47.540000915527344,47.720001220703125,46.02488327026367,2946800,VTR
2021-12-15,48.0,49.18000030517578,47.79999923706055,48.880001068115234,47.143672943115234,3416200,VTR
2021-12-16,49.02000045776367,49.81999969482422,48.689998626708984,49.13999938964844,47.394439697265625,2083300,VTR
2021-12-17,49.29999923706055,49.95000076293945,48.599998474121094,49.5,47.74165344238281,5127600,VTR
2021-12-20,48.279998779296875,48.59000015258789,47.5,48.11000061035156,46.401031494140625,1955400,VTR
2021-12-21,48.59000015258789,49.650001525878906,48.59000015258789,49.220001220703125,47.47159957885742,1694000,VTR
2021-12-22,49.33000183105469,49.54999923706055,48.900001525878906,49.08000183105469,47.33657455444336,1181000,VTR
2021-12-23,49.25,49.45000076293945,48.9900016784668,49.20000076293945,47.45231246948242,1282000,VTR
2021-12-27,49.04999923706055,49.88999938964844,48.560001373291016,49.869998931884766,48.098506927490234,1051500,VTR
2021-12-28,49.81999969482422,50.2400016784668,49.540000915527344,50.119998931884766,48.33962631225586,1168900,VTR
2021-12-29,50.33000183105469,50.970001220703125,49.56999969482422,50.66999816894531,48.870094299316406,1504700,VTR
2021-12-30,50.630001068115234,51.689998626708984,50.619998931884766,51.36000061035156,49.53558349609375,1759100,VTR
2021-12-31,50.869998931884766,51.52000045776367,50.790000915527344,51.119998931884766,49.73991394042969,1522000,VTR
2022-01-03,51.34000015258789,52.04999923706055,50.90999984741211,51.93000030517578,50.52804183959961,2270800,VTR
2022-01-04,52.18000030517578,54.0099983215332,52.040000915527344,53.279998779296875,51.84159851074219,2480600,VTR
2022-01-05,53.709999084472656,54.58000183105469,52.72999954223633,52.84000015258789,51.41347885131836,2147900,VTR
2022-01-06,53.41999816894531,53.810001373291016,52.939998626708984,53.279998779296875,51.84159851074219,2044200,VTR
2022-01-07,53.06999969482422,54.33000183105469,52.900001525878906,53.619998931884766,52.172420501708984,2798400,VTR
2022-01-10,53.4900016784668,53.650001525878906,52.4900016784668,53.119998931884766,51.68592071533203,2081600,VTR
2022-01-11,52.79999923706055,53.11000061035156,51.630001068115234,52.13999938964844,50.73237228393555,1837800,VTR
2022-01-12,52.040000915527344,52.70000076293945,51.779998779296875,51.83000183105469,50.430747985839844,1215300,VTR
2022-01-13,52.02000045776367,53.310001373291016,52.0099983215332,52.90999984741211,51.48158645629883,1531100,VTR
2022-01-14,52.7400016784668,53.29999923706055,52.119998931884766,52.93000030517578,51.50104904174805,1565900,VTR
2022-01-18,52.84000015258789,52.900001525878906,52.0,52.310001373291016,50.897789001464844,1672000,VTR
2022-01-19,52.59000015258789,52.810001373291016,50.709999084472656,50.77000045776367,49.39936065673828,1803100,VTR
2022-01-20,51.290000915527344,52.38999938964844,51.16999816894531,51.34000015258789,49.95397186279297,3240700,VTR
2022-01-21,51.77000045776367,52.779998779296875,51.38999938964844,52.47999954223633,51.063194274902344,4683100,VTR
2022-01-24,51.88999938964844,52.29999923706055,49.93000030517578,51.720001220703125,50.32371520996094,2658100,VTR
2022-01-25,51.18000030517578,52.29999923706055,50.41999816894531,51.939998626708984,50.53777313232422,2139500,VTR
2022-01-26,52.220001220703125,53.279998779296875,50.790000915527344,51.29999923706055,49.9150505065918,2078700,VTR
2022-01-27,51.459999084472656,52.7599983215332,50.939998626708984,51.040000915527344,49.66207504272461,3130400,VTR
