Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,49.84000015258789,50.310001373291016,48.52000045776367,48.599998474121094,47.37602615356445,35093500,INTC
2021-12-02,48.61000061035156,49.790000915527344,48.33000183105469,49.5,48.253360748291016,37240800,INTC
2021-12-03,49.68000030517578,50.060001373291016,48.7599983215332,49.25,48.0096549987793,32224900,INTC
2021-12-06,49.47999954223633,51.209999084472656,49.18000030517578,50.9900016784668,49.70583724975586,40336000,INTC
2021-12-07,54.65999984741211,55.0,52.209999084472656,52.56999969482422,51.24604034423828,91731500,INTC
2021-12-08,52.56999969482422,52.880001068115234,51.380001068115234,51.75,50.446693420410156,37143400,INTC
2021-12-09,51.29999923706055,51.59000015258789,50.43000030517578,50.47999954223633,49.20867919921875,31694200,INTC
2021-12-10,50.84000015258789,51.06999969482422,50.04999923706055,50.59000015258789,49.31591033935547,23783600,INTC
2021-12-13,50.849998474121094,51.02000045776367,49.95000076293945,50.0,48.74076461791992,35726900,INTC
2021-12-14,49.81999969482422,50.27000045776367,49.31999969482422,49.70000076293945,48.44832229614258,34120400,INTC
2021-12-15,49.869998931884766,50.779998779296875,49.33000183105469,50.66999816894531,49.393890380859375,32590300,INTC
2021-12-16,50.7400016784668,51.400001525878906,50.58000183105469,50.83000183105469,49.54986572265625,33132300,INTC
2021-12-17,50.59000015258789,51.02000045776367,50.0099983215332,50.619998931884766,49.345149993896484,50102300,INTC
2021-12-20,49.90999984741211,50.130001068115234,48.959999084472656,49.599998474121094,48.35083770751953,30140300,INTC
2021-12-21,49.939998626708984,50.84000015258789,49.939998626708984,50.77000045776367,49.49137496948242,31956300,INTC
2021-12-22,50.63999938964844,51.02000045776367,50.209999084472656,50.970001220703125,49.68634033203125,23307900,INTC
2021-12-23,51.08000183105469,51.72999954223633,51.04999923706055,51.310001373291016,50.01777648925781,25198200,INTC
2021-12-27,51.349998474121094,52.060001373291016,51.29999923706055,51.939998626708984,50.63190460205078,20985400,INTC
2021-12-28,51.93000030517578,52.119998931884766,51.630001068115234,51.7599983215332,50.45643615722656,19290400,INTC
