Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,166.38999938964844,168.25999450683594,162.47999572753906,162.5500030517578,158.514892578125,674600,CPT
2021-12-02,163.6699981689453,169.41000366210938,162.5800018310547,168.27000427246094,164.09291076660156,692100,CPT
2021-12-03,169.07000732421875,170.14999389648438,165.74000549316406,167.27999877929688,163.12747192382812,737200,CPT
2021-12-06,168.4199981689453,171.88999938964844,168.4199981689453,169.83999633789062,165.62391662597656,732000,CPT
2021-12-07,172.14999389648438,172.52000427246094,169.8300018310547,171.33999633789062,167.086669921875,694800,CPT
2021-12-08,171.33999633789062,173.94000244140625,170.67999267578125,173.6199951171875,169.31008911132812,480100,CPT
2021-12-09,173.47999572753906,174.74000549316406,171.6300048828125,171.63999938964844,167.37925720214844,1356800,CPT
2021-12-10,172.0500030517578,174.60000610351562,171.2100067138672,173.69000244140625,169.37835693359375,607100,CPT
2021-12-13,173.19000244140625,177.07000732421875,172.3000030517578,175.75,171.38722229003906,648000,CPT
2021-12-14,175.44000244140625,175.89999389648438,172.0399932861328,173.47000122070312,169.16380310058594,630800,CPT
2021-12-15,172.88999938964844,177.4499969482422,172.88999938964844,176.88999938964844,173.3282470703125,834900,CPT
2021-12-16,176.6999969482422,177.10000610351562,173.38999938964844,174.49000549316406,170.97657775878906,472200,CPT
2021-12-17,174.22000122070312,175.94000244140625,170.72999572753906,171.61000061035156,168.15455627441406,1696000,CPT
2021-12-20,170.0399932861328,172.66000366210938,169.3300018310547,171.9499969482422,168.4877166748047,416700,CPT
2021-12-21,173.11000061035156,174.05999755859375,171.38999938964844,172.5,169.02664184570312,668000,CPT
2021-12-22,172.05999755859375,174.72000122070312,172.05999755859375,174.4600067138672,170.94717407226562,960700,CPT
2021-12-23,175.50999450683594,175.50999450683594,172.1199951171875,173.49000549316406,169.9967041015625,372300,CPT
2021-12-27,173.36000061035156,176.63999938964844,172.89999389648438,176.55999755859375,173.00489807128906,274700,CPT
2021-12-28,176.55999755859375,177.39999389648438,176.10000610351562,176.7899932861328,173.23025512695312,414700,CPT
2021-12-29,177.1699981689453,178.0800018310547,175.22000122070312,177.66000366210938,174.08274841308594,630100,CPT
2021-12-30,177.85000610351562,179.05999755859375,177.1199951171875,178.17999267578125,174.59225463867188,394700,CPT
2021-12-31,178.1699981689453,180.3699951171875,178.1699981689453,178.67999267578125,175.08221435546875,434700,CPT
2022-01-03,178.8000030517578,179.35000610351562,174.55999755859375,176.4499969482422,172.89710998535156,525900,CPT
2022-01-04,176.3300018310547,179.32000732421875,176.1699981689453,176.32000732421875,172.7697296142578,809800,CPT
2022-01-05,176.32000732421875,176.86000061035156,172.52999877929688,172.8699951171875,169.38917541503906,537100,CPT
2022-01-06,172.61000061035156,174.38999938964844,170.64999389648438,170.9600067138672,167.51766967773438,331400,CPT
2022-01-07,170.02999877929688,170.24000549316406,166.6300048828125,166.88999938964844,163.52960205078125,934200,CPT
2022-01-10,165.92999267578125,168.22999572753906,164.77999877929688,165.49000549316406,162.1577911376953,1004300,CPT
2022-01-11,165.6999969482422,165.94000244140625,162.67999267578125,165.66000366210938,162.32437133789062,1478800,CPT
