Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,26.290000915527344,26.649999618530273,25.75,25.760000228881836,25.318845748901367,3412800,CNP
2021-12-02,25.8799991607666,26.479999542236328,25.829999923706055,26.219999313354492,25.770965576171875,3471600,CNP
2021-12-03,26.360000610351562,26.969999313354492,26.299999237060547,26.950000762939453,26.488466262817383,5727200,CNP
2021-12-06,27.079999923706055,27.8799991607666,27.010000228881836,27.719999313354492,27.245277404785156,5129600,CNP
2021-12-07,27.75,28.059999465942383,27.670000076293945,27.8799991607666,27.402538299560547,3736600,CNP
2021-12-08,27.8700008392334,27.920000076293945,27.6200008392334,27.6299991607666,27.15682029724121,3228000,CNP
2021-12-09,27.579999923706055,27.780000686645508,27.459999084472656,27.540000915527344,27.068363189697266,3878500,CNP
2021-12-10,27.739999771118164,27.950000762939453,27.56999969482422,27.8700008392334,27.392709732055664,4072100,CNP
2021-12-13,27.889999389648438,28.1299991607666,27.81999969482422,28.0,27.520483016967773,3413100,CNP
2021-12-14,27.969999313354492,28.1299991607666,27.68000030517578,27.81999969482422,27.34356689453125,5183600,CNP
2021-12-15,27.8700008392334,28.139999389648438,27.75,28.09000015258789,27.608943939208984,3085400,CNP
2021-12-16,27.989999771118164,28.3700008392334,27.8700008392334,27.979999542236328,27.500825881958008,4859500,CNP
2021-12-17,27.700000762939453,27.8799991607666,26.75,26.979999542236328,26.51795196533203,20978300,CNP
2021-12-20,26.65999984741211,27.040000915527344,26.209999084472656,27.0,26.537609100341797,5979500,CNP
2021-12-21,27.170000076293945,27.489999771118164,27.100000381469727,27.299999237060547,26.83247184753418,3918900,CNP
2021-12-22,27.239999771118164,27.520000457763672,27.139999389648438,27.479999542236328,27.009387969970703,2565000,CNP
2021-12-23,27.489999771118164,27.649999618530273,27.43000030517578,27.520000457763672,27.048704147338867,3353500,CNP
2021-12-27,27.399999618530273,27.610000610351562,27.360000610351562,27.579999923706055,27.107677459716797,2132800,CNP
2021-12-28,27.540000915527344,27.8799991607666,27.530000686645508,27.850000381469727,27.3730525970459,2119100,CNP
2021-12-29,27.93000030517578,28.049999237060547,27.709999084472656,27.950000762939453,27.471342086791992,2618600,CNP
2021-12-30,27.989999771118164,28.059999465942383,27.739999771118164,27.829999923706055,27.353397369384766,2815300,CNP
2021-12-31,27.770000457763672,28.010000228881836,27.670000076293945,27.90999984741211,27.432025909423828,3039300,CNP
2022-01-03,27.920000076293945,27.959999084472656,27.40999984741211,27.6200008392334,27.14699363708496,5835900,CNP
2022-01-04,27.670000076293945,27.81999969482422,27.440000534057617,27.450000762939453,26.979904174804688,8767900,CNP
2022-01-05,27.420000076293945,27.610000610351562,27.139999389648438,27.389999389648438,26.920928955078125,6831100,CNP
2022-01-06,27.530000686645508,27.709999084472656,27.25,27.649999618530273,27.176477432250977,5521500,CNP
2022-01-07,27.65999984741211,27.950000762939453,27.510000228881836,27.65999984741211,27.18630599975586,5208400,CNP
2022-01-10,27.790000915527344,27.920000076293945,27.510000228881836,27.690000534057617,27.215795516967773,8316300,CNP
2022-01-11,27.670000076293945,27.75,27.200000762939453,27.399999618530273,26.93075942993164,3063200,CNP
2022-01-12,27.3700008392334,27.540000915527344,27.25,27.420000076293945,26.95041847229004,2423000,CNP
2022-01-13,26.920000076293945,27.639999389648438,26.799999237060547,27.549999237060547,27.078189849853516,5675900,CNP
2022-01-14,27.579999923706055,27.649999618530273,27.1200008392334,27.610000610351562,27.137163162231445,3099700,CNP
2022-01-18,27.43000030517578,27.600000381469727,27.1299991607666,27.34000015258789,26.87178611755371,4735800,CNP
2022-01-19,27.40999984741211,27.790000915527344,27.31999969482422,27.350000381469727,26.881616592407227,3527200,CNP
2022-01-20,27.360000610351562,27.489999771118164,27.1200008392334,27.209999084472656,26.7440128326416,7282800,CNP
2022-01-21,27.270000457763672,27.84000015258789,27.229999542236328,27.34000015258789,26.87178611755371,5908600,CNP
2022-01-24,27.149999618530273,27.399999618530273,26.549999237060547,27.15999984741211,26.694868087768555,6962700,CNP
2022-01-25,26.8799991607666,27.5,26.670000076293945,27.280000686645508,26.812816619873047,4461900,CNP
2022-01-26,27.40999984741211,27.770000457763672,27.100000381469727,27.299999237060547,26.83247184753418,4228200,CNP
2022-01-27,27.6200008392334,27.90999984741211,27.209999084472656,27.3700008392334,26.901273727416992,4395500,CNP
2022-01-28,27.299999237060547,27.8700008392334,27.209999084472656,27.860000610351562,27.38288116455078,4280100,CNP
2022-01-31,27.59000015258789,28.3700008392334,27.540000915527344,28.360000610351562,27.874319076538086,3659500,CNP
2022-02-01,28.239999771118164,28.420000076293945,27.809999465942383,28.079999923706055,27.5991153717041,4490600,CNP
2022-02-02,28.09000015258789,28.5,27.989999771118164,28.31999969482422,27.835004806518555,6498300,CNP
2022-02-03,28.290000915527344,28.520000457763672,28.1299991607666,28.149999618530273,27.66791534423828,4469100,CNP
2022-02-04,27.959999084472656,28.110000610351562,27.510000228881836,27.889999389648438,27.41236686706543,4661700,CNP
2022-02-07,27.829999923706055,28.170000076293945,27.780000686645508,28.079999923706055,27.5991153717041,2828700,CNP
2022-02-08,28.239999771118164,28.389999389648438,28.06999969482422,28.190000534057617,27.707229614257812,2144200,CNP
2022-02-09,28.3799991607666,28.459999084472656,28.200000762939453,28.25,27.766202926635742,2813000,CNP
2022-02-10,27.989999771118164,28.219999313354492,27.530000686645508,27.6200008392334,27.14699363708496,5685000,CNP
2022-02-11,27.770000457763672,27.899999618530273,27.200000762939453,27.399999618530273,26.93075942993164,5032800,CNP
2022-02-14,27.489999771118164,27.600000381469727,26.610000610351562,26.90999984741211,26.44915199279785,3886500,CNP
2022-02-15,27.18000030517578,27.3799991607666,26.729999542236328,26.889999389648438,26.429492950439453,3953100,CNP
2022-02-16,26.65999984741211,26.93000030517578,26.549999237060547,26.8799991607666,26.587753295898438,4993300,CNP
2022-02-17,26.829999923706055,26.940000534057617,26.420000076293945,26.809999465942383,26.51851463317871,7949100,CNP
2022-02-18,26.690000534057617,27.020000457763672,26.469999313354492,26.610000610351562,26.320690155029297,14096300,CNP
2022-02-22,27.5,27.610000610351562,26.670000076293945,27.200000762939453,26.90427589416504,6208300,CNP
2022-02-23,27.34000015258789,27.459999084472656,26.479999542236328,26.489999771118164,26.201993942260742,4061100,CNP
2022-02-24,26.229999542236328,26.65999984741211,26.0,26.549999237060547,26.26133918762207,6657000,CNP
2022-02-25,26.860000610351562,27.469999313354492,26.75,27.3799991607666,27.08231544494629,5303300,CNP
2022-02-28,27.100000381469727,27.579999923706055,27.079999923706055,27.350000381469727,27.052644729614258,6521300,CNP
