Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,126.4800033569336,128.47999572753906,125.12000274658203,126.73999786376953,124.64836120605469,4816700,ABT
2021-12-02,126.29000091552734,129.85000610351562,126.29000091552734,128.3800048828125,126.26129913330078,5090800,ABT
2021-12-03,128.8800048828125,130.4600067138672,128.02999877929688,130.27000427246094,128.12010192871094,5254500,ABT
2021-12-06,130.75999450683594,133.27999877929688,130.61000061035156,132.47000122070312,130.28378295898438,6601600,ABT
2021-12-07,134.0,134.0800018310547,131.8000030517578,132.4199981689453,130.234619140625,5143600,ABT
2021-12-08,132.8000030517578,133.4499969482422,131.1199951171875,132.3699951171875,130.1854248046875,5389400,ABT
2021-12-09,132.5,133.11000061035156,131.47999572753906,132.52999877929688,130.34280395507812,2663300,ABT
2021-12-10,133.4199981689453,134.5,132.8699951171875,134.3699951171875,132.1524200439453,4371800,ABT
2021-12-13,134.5,137.0,134.5,135.9600067138672,133.71620178222656,5094800,ABT
2021-12-14,135.92999267578125,136.0,132.0,132.94000244140625,130.74603271484375,8193300,ABT
2021-12-15,133.5399932861328,135.6699981689453,132.89999389648438,135.55999755859375,133.32278442382812,6422300,ABT
2021-12-16,135.44000244140625,136.61000061035156,134.60000610351562,136.08999633789062,133.8440399169922,6984100,ABT
2021-12-17,137.5399932861328,139.27000427246094,136.88999938964844,137.11000061035156,134.84719848632812,12146000,ABT
2021-12-20,136.1999969482422,137.80999755859375,134.22000122070312,134.97999572753906,132.75238037109375,6501200,ABT
2021-12-21,136.02000427246094,137.17999267578125,133.39999389648438,135.27000427246094,133.03758239746094,7153800,ABT
2021-12-22,135.8800048828125,139.02000427246094,135.7899932861328,138.99000549316406,136.69619750976562,6768900,ABT
2021-12-23,139.64999389648438,140.22999572753906,138.72000122070312,139.16000366210938,136.86337280273438,3491800,ABT
2021-12-27,139.82000732421875,142.60000610351562,139.42999267578125,141.4600067138672,139.12542724609375,3801700,ABT
2021-12-28,141.5800018310547,141.7100067138672,140.1300048828125,140.47000122070312,138.15176391601562,3296000,ABT
2021-12-29,140.47000122070312,141.66000366210938,139.3300018310547,141.19000244140625,138.85987854003906,2848900,ABT
2021-12-30,141.41000366210938,141.75,140.58999633789062,141.0,138.6730194091797,2809100,ABT
2021-12-31,141.0,141.77000427246094,140.72000122070312,140.74000549316406,138.41729736328125,3271800,ABT
2022-01-03,139.42999267578125,139.8300018310547,137.2100067138672,139.0399932861328,136.745361328125,6688100,ABT
2022-01-04,139.5,139.64999389648438,134.75999450683594,135.77000427246094,133.5293426513672,8241200,ABT
2022-01-05,135.14999389648438,137.02999877929688,135.07000732421875,135.16000366210938,132.92938232421875,5948200,ABT
2022-01-06,135.0,136.2100067138672,133.8800048828125,135.13999938964844,132.9097137451172,5710200,ABT
2022-01-07,134.8800048828125,136.17999267578125,134.3800048828125,135.55999755859375,133.32278442382812,4367500,ABT
2022-01-10,134.7899932861328,135.5,133.9199981689453,135.25999450683594,133.02774047851562,5975600,ABT
2022-01-11,135.22999572753906,135.97000122070312,134.0399932861328,135.6999969482422,133.46047973632812,5709400,ABT
2022-01-12,134.88999938964844,135.6999969482422,132.52999877929688,133.72000122070312,131.51318359375,8416000,ABT
2022-01-13,132.38999938964844,132.8300018310547,129.42999267578125,129.64999389648438,127.96007537841797,7174500,ABT
2022-01-14,130.49000549316406,130.58999633789062,127.0199966430664,128.16000366210938,126.48951721191406,9256900,ABT
2022-01-18,127.4000015258789,127.93000030517578,125.55000305175781,126.56999969482422,124.92022705078125,5850100,ABT
2022-01-19,126.75,127.58000183105469,125.83000183105469,126.05000305175781,124.40701293945312,3996400,ABT
2022-01-20,126.23999786376953,127.91000366210938,124.61000061035156,124.70999908447266,123.08448028564453,8652600,ABT
2022-01-21,126.80999755859375,127.08999633789062,124.86000061035156,125.83000183105469,124.18988800048828,10132700,ABT
2022-01-24,124.01000213623047,124.5,120.68000030517578,123.81999969482422,122.20608520507812,10864500,ABT
2022-01-25,123.08000183105469,124.62000274658203,121.58999633789062,123.2699966430664,121.66324615478516,9126600,ABT
