Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,59.18000030517578,60.220001220703125,58.97999954223633,59.0,57.8038215637207,1676300,CMS
2021-12-02,59.220001220703125,60.119998931884766,59.220001220703125,59.560001373291016,58.35246658325195,1365000,CMS
2021-12-03,59.93000030517578,60.849998474121094,59.36000061035156,60.7599983215332,59.528133392333984,1216700,CMS
2021-12-06,61.29999923706055,62.31999969482422,61.040000915527344,61.56999969482422,60.32171630859375,1373600,CMS
2021-12-07,61.36000061035156,62.08000183105469,61.099998474121094,62.029998779296875,60.77238845825195,1477900,CMS
2021-12-08,62.09000015258789,62.54999923706055,61.619998931884766,61.880001068115234,60.625431060791016,727100,CMS
2021-12-09,62.04999923706055,62.5099983215332,61.5099983215332,62.150001525878906,60.889957427978516,878100,CMS
2021-12-10,62.31999969482422,62.83000183105469,61.9900016784668,62.529998779296875,61.26225280761719,1185700,CMS
2021-12-13,62.709999084472656,64.13999938964844,62.68000030517578,63.7400016784668,62.447723388671875,1621000,CMS
2021-12-14,63.84000015258789,63.9900016784668,63.36000061035156,63.470001220703125,62.183197021484375,1413800,CMS
2021-12-15,63.68000030517578,64.98999786376953,63.68000030517578,64.87999725341797,63.564605712890625,1497900,CMS
2021-12-16,64.79000091552734,65.6500015258789,64.76000213623047,65.41000366210938,64.08386993408203,1227900,CMS
2021-12-17,64.4800033569336,65.41000366210938,64.08999633789062,64.18000030517578,62.87879943847656,3035500,CMS
2021-12-20,63.720001220703125,64.69000244140625,63.2599983215332,64.5199966430664,63.21190643310547,1343400,CMS
2021-12-21,64.8499984741211,65.12000274658203,63.470001220703125,63.72999954223633,62.437923431396484,1184200,CMS
2021-12-22,63.459999084472656,64.1500015258789,63.41999816894531,63.709999084472656,62.41832733154297,955800,CMS
2021-12-23,63.81999969482422,64.0,63.439998626708984,63.52000045776367,62.232181549072266,876300,CMS
2021-12-27,63.5,63.959999084472656,63.2400016784668,63.90999984741211,62.61427307128906,649200,CMS
2021-12-28,64.18000030517578,64.54000091552734,63.869998931884766,64.54000091552734,63.23149871826172,626400,CMS
2021-12-29,64.66000366210938,65.27999877929688,64.5,65.19000244140625,63.86833190917969,985300,CMS
2021-12-30,65.38999938964844,65.41999816894531,64.63999938964844,65.0999984741211,63.78014373779297,670000,CMS
2021-12-31,65.12000274658203,65.33000183105469,64.63999938964844,65.05000305175781,63.731163024902344,784500,CMS
2022-01-03,64.9800033569336,65.16000366210938,64.0,64.70999908447266,63.39805221557617,1222800,CMS
2022-01-04,64.5199966430664,65.61000061035156,64.5199966430664,64.5999984741211,63.290279388427734,1220400,CMS
2022-01-05,64.52999877929688,65.77999877929688,64.52999877929688,65.4000015258789,64.07406616210938,1706400,CMS
2022-01-06,65.33999633789062,65.62999725341797,64.4000015258789,64.66000366210938,63.34907531738281,1730500,CMS
